key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
44220,Energy XXI (Bermuda) Limited (NASDAQ:EXXI),NASDAQ:EXXI,2011-02-04 10:00:00,,0.049362655107529942,0.043082865146511169,0.1637553193079091,0.027945172790131735
44221,Nippon Telegraph and Telephone Corporation (NYSE:NTT),NYSE:NTT,2011-02-04 03:00:00,,0.011597519831995248,-0.03855567615204171,-0.036121117755532089,0.031024906770138694
44222,Clorox (NYSE:CLX),NYSE:CLX,2011-02-04 13:30:00,,0.035431549325906982,0.082658103890321646,0.093880942638848289,0.057694269044350148
44223,Apollo Investment (NASDAQ:AINV),NASDAQ:AINV,2011-02-04 11:00:00,,-0.031581645026986412,0.011061673288017257,-0.087414368718028213,-0.058472907894683152
44224,"Boardwalk Pipeline Partners, LP (NYSE:BWP)",NYSE:BWP,2011-02-07 09:00:00,,0.012805138938689287,0.019945936376587411,0.0043878651667717088,-0.090737408546246678
44225,Loews (NYSE:L),NYSE:L,2011-02-07 11:00:00,,0.02859299552967319,0.050285246142314055,-0.0053580045127426257,0.022250152788859313
44226,Sysco (NYSE:SYY),NYSE:SYY,2011-02-07 10:00:00,,-0.06142534337985428,-0.05827463836405733,-0.022231855038230639,0.040612933923218152
44227,Hasbro (NASDAQ:HAS),NASDAQ:HAS,2011-02-07 08:30:00,,0.018335416979806222,0.042537384432320025,0.055889578765661072,-0.033882508305860176
44228,Matrix Service (NASDAQ:MTRX),NASDAQ:MTRX,2011-02-07 11:00:00,,0.015510460257949964,0.25588670571104094,0.20986030148808871,0.10408764120303532
44229,CNA Financial (NYSE:CNA),NYSE:CNA,2011-02-07 10:00:00,,0.072092636023615972,0.060789557558171239,0.079577821095591084,0.072110824471444596
44230,Cognizant Technology Solutions (NASDAQ:CTSH),NASDAQ:CTSH,2011-02-07 09:00:00,,-0.014412669767236378,0.018268525615246025,0.027572757443768352,-0.01365886240195701
44231,Lorillard (NYSE:LO),NYSE:LO,2011-02-07 09:00:00,BETA_ERROR
44232,Humana (NYSE:HUM),NYSE:HUM,2011-02-07 09:00:00,,-0.044030747439707897,0.091149670002027103,0.20947628377644206,0.33400299152116902
44233,Glu Mobile Inc (NASDAQ:GLUU),NASDAQ:GLUU,2011-02-07 16:30:00,,0.061373121459631662,0.12491356776592002,0.048590809484816033,0.48433937571882274
44234,Advent Software (NASDAQ:ADVS),NASDAQ:ADVS,2011-02-07 17:00:00,BETA_ERROR
44235,Local.com Corporation (NASDAQ:LOCM),NASDAQ:LOCM,2011-02-07 16:30:00,BETA_ERROR
44236,Capstone Turbine (NASDAQ:CPST),NASDAQ:CPST,2011-02-07 16:45:00,,0.10597675708962244,0.46939973610575314,0.38292400447779218,0.35648941819304497
44237,CareFusion (NYSE:CFN),NYSE:CFN,2011-02-03 17:00:00,,0.043678358759861119,0.05462226274658305,0.077480156137380796,0.084909175838250694
44238,FEI Company (NASDAQ:FEIC),NASDAQ:FEIC,2011-02-03 17:00:00,,0.1250320540627454,0.18698895510919625,0.12893954215764694,0.37355095403602667
44239,Fiserv (NASDAQ:FISV),NASDAQ:FISV,2011-02-03 17:00:00,,-0.041997160176830056,-0.022765793864129129,-0.0760280748659381,0.030548882833782078
44240,"Silicon Image, Inc. (NASDAQ:SIMG)",NASDAQ:SIMG,2011-02-03 17:00:00,,0.088491785413173429,0.17061784349127665,0.0028756404760746229,-0.10631766342816161
44241,PerkinElmer (NYSE:PKI),NYSE:PKI,2011-02-03 17:00:00,,0.017532850562897426,0.010995932595697405,0.048743852181157996,0.0364578891456563
44242,Las Vegas Sands (NYSE:LVS),NYSE:LVS,2011-02-03 16:30:00,,-0.084906668627065085,-0.21193573603638713,-0.12708928970864614,-0.18107737996751391
44243,NCR Corporation (NYSE:NCR),NYSE:NCR,2011-02-03 16:30:00,,0.080441769249291639,0.087879090606952731,0.058854571947956999,0.07668122728655058
44244,Markel Corp. (NYSE:MKL),NYSE:MKL,2011-02-03 10:30:00,,0.025641207742776728,-0.0016459936148626193,0.017816126217616149,0.02172593779770892
44245,Suburban Propane Partners L.P. (NYSE:SPH),NYSE:SPH,2011-02-03 09:00:00,,-0.025196874493085886,-0.030282850568153018,-0.034986965461800752,-0.093394142726405102
44246,YRC Worldwide (NASDAQ:YRCW),NASDAQ:YRCW,2011-02-04 09:30:00,,-0.12726152075314798,-0.54483060197359923,-0.60620315094950794,-0.81162989376528216
44247,MTS Systems (NASDAQ:MTSC),NASDAQ:MTSC,2011-02-04 10:00:00,,0.08900900207032586,0.12980083275953472,0.070691687822564381,0.057806120245209563
44248,Constellation Energy Group (NYSE:CEG),NYSE:CEG,2011-02-04 08:30:00,BETA_ERROR
44249,"MoneyGram International, Inc. (NASDAQ:MGI)",NASDAQ:MGI,2011-02-05 09:00:00,,-0.0058932172090055343,0.24535375917406776,0.27033808910259527,0.37381185952452678
44250,Tyson Foods (NYSE:TSN),NYSE:TSN,2011-02-04 09:00:00,,0.051474217528828158,0.10198712894884979,0.10664725054044204,-0.0023945495615658174
44251,Weyerhaeuser (NYSE:WY),NYSE:WY,2011-02-04 10:00:00,,0.012099793007160232,0.080804888742246769,-0.098029297542658558,-0.071955068213286316
44252,PulteGroup (NYSE:PHM),NYSE:PHM,2011-02-04 08:30:00,,0.017445601185633822,-0.014902233393435146,-0.0034694808509123515,-0.028154049598116154
44253,Aetna (NYSE:AET),NYSE:AET,2011-02-04 08:30:00,,0.1042270164996183,0.091455626665280523,0.1763173557473468,0.34025486901021346
44254,TECO Energy (NYSE:TE),NYSE:TE,2011-02-04 09:00:00,,-0.035419421620198441,-0.01435538492163827,0.033074424735388235,0.038990958955632461
44255,CB Richard Ellis Group Inc. (NYSE:CBG),NYSE:CBG,2011-02-04 10:30:00,,-0.010014479717286841,0.14985114625688725,0.064508476217757557,0.05959649852243231
44256,CME Group (NASDAQ:CME),NASDAQ:CME,2011-02-03 09:00:00,,-0.059054747663382902,-0.063438770245024367,-0.069999479604673343,-0.14081438704845045
44257,CIGNA (NYSE:CI),NYSE:CI,2011-02-03 08:30:00,,-0.010734746691758085,0.018208338932799689,0.056771224636101902,0.2086848379512693
44258,Goodrich (NYSE:GR),NYSE:GR,2011-02-03 10:00:00,BETA_ERROR
44259,IEC Electronics Corporation (NYSEMKT:IEC),NYSEMKT:IEC,2011-02-03 10:00:00,,-0.039991825465335071,-0.043284928194357759,-0.087312745303049943,-0.20888329685968562
44260,Yum Brands Inc. (NYSE:YUM),NYSE:YUM,2011-02-03 09:00:00,,0.028314602723241114,0.083715823543970641,0.083364032120247664,0.13832941374903379
44261,Snap-on Inc. (NYSE:SNA),NYSE:SNA,2011-02-03 10:00:00,,-0.0010248668175137678,0.029966997044477181,0.012473544112615947,0.019591801184484236
44262,Starwood Hotels & Resorts Worldwide (NYSE:HOT),NYSE:HOT,2011-02-03 10:30:00,,0.0073223006010529612,-0.016133048192282284,-0.095841879866650534,-0.049849807891479497
44263,Harman International Industries Inc. (NYSE:HAR),NYSE:HAR,2011-02-03 11:00:00,,0.14818810045525724,0.093496250130232758,0.035970470735565876,0.039042034203252404
44264,Cincinnati Financial Corporation (NASDAQ:CINF),NASDAQ:CINF,2011-02-03 11:00:00,,0.00042819249993643685,0.025726669140357927,-0.07667529162459269,-0.069904229429175457
44265,"International Coal Group, Inc. (NYSE:ICO)",NYSE:ICO,2011-02-03 11:00:00,BETA_ERROR
44266,MDU Resources Group Inc. (NYSE:MDU),NYSE:MDU,2011-02-03 11:00:00,,-0.028441576676985367,0.060998426781714174,0.090131452950886717,0.090976269646393118
44267,"Atwood Oceanics, Inc. (NYSE:ATW)",NYSE:ATW,2011-02-03 11:00:00,,0.035986997093213659,0.093807647320296728,0.047600335429021742,0.01590727830774059
44268,Vulcan Materials (NYSE:VMC),NYSE:VMC,2011-02-03 11:00:00,,0.021044230399726357,0.031490929926448571,-0.024341725398284511,-0.098410779097703099
44269,"AutoNation, Inc. (NYSE:AN)",NYSE:AN,2011-02-03 11:00:00,,0.13823588078565743,0.19739528689206876,0.16451201186331127,0.210814218576136
44270,Moody’s Corporation (NYSE:MCO),NYSE:MCO,2010-02-03 11:30:00,,-0.021341113731809504,-0.044154112599627128,-0.17935229565967076,-0.2855647302693628
44271,"Radian Group, Inc. (NYSE:RDN)",NYSE:RDN,2011-02-03 10:00:00,,-0.091555788188990656,-0.021938014184193694,-0.38397453510290991,-0.45802275463024722
44272,BE Aerospace (NASDAQ:BEAV),NASDAQ:BEAV,2011-02-03 09:00:00,,-0.025848835918102837,-0.10921013565913174,-0.068157848674218507,-0.01279932461113854
44273,Hartford Financial Services Group (NYSE:HIG),NYSE:HIG,2011-02-03 10:00:00,,0.042789831681125053,-0.040086479052215858,-0.061317404493637456,-0.083523011020530682
44274,"Planar Systems, Inc. (NASDAQ:PLNR)",NASDAQ:PLNR,2011-02-03 17:00:00,,0.0073090817784135613,-0.028207118044512102,-0.1130295512931474,0.12355642895450335
44275,"AvalonBay Communities, Inc. (NYSE:AVB)",NYSE:AVB,2011-02-03 13:00:00,,-0.014062967671001451,0.042312804068083909,0.088067304456437179,0.176534089409942
44276,"Alexandria Real Estate Equities, Inc. (NYSE:ARE)",NYSE:ARE,2011-02-03 15:00:00,,-0.0052437692547678098,-0.0022740461893972601,0.022133195389774776,0.024647017507172589
44277,New York Times (NYSE:NYT),NYSE:NYT,2011-02-03 11:00:00,,-0.017790849769215508,-0.13586521026439452,-0.28504950090901193,-0.22114319505405994
44278,GlaxoSmithKline plc (NYSE:GSK),NYSE:GSK,2011-02-03 00:00:00,,0.036208533976354762,0.052837950806243185,0.14656635049645297,0.18838682120857922
44279,Opnext Inc (NASDAQ:OPXT),NASDAQ:OPXT,2011-02-03 16:30:00,BETA_ERROR
44280,"Stericycle, Inc. (NASDAQ:SRCL)",NASDAQ:SRCL,2011-02-03 17:00:00,,0.070267032765869,0.11073164353698282,0.12407603324694261,0.10806514601414235
44281,Harmonic Inc. (NASDAQ:HLIT),NASDAQ:HLIT,2011-02-03 17:00:00,,0.097717887448919738,0.056400714955632619,-0.0043698416571065907,-0.14882818401985609
44282,Unilever Plc (NYSE:UL),NYSE:UL,2011-02-03 03:30:00,,-0.025956127804252369,-0.0043465001674234359,0.059456398846557734,0.10779232255290941
44283,Tesoro Corporation (NYSE:TSO),NYSE:TSO,2011-02-03 08:30:00,,0.068188911849002762,0.30191704477960191,0.29450505737679722,0.10968394873041054
44284,ITT (NYSE:ITT),NYSE:ITT,2011-02-03 09:00:00,,-0.015083751560977601,-2.0191228238493342e-05,-0.08271386434980145,-0.025665799363211714
44285,Diamond Offshore Drilling (NYSE:DO),NYSE:DO,2011-02-03 10:00:00,,-0.022163641191027511,0.06271857352484396,0.027360333022398896,-0.0099700346645921825
44286,Mastercard Incorporated (NYSE:MA),NYSE:MA,2011-02-03 09:00:00,,0.031715247463717865,0.034164289654858543,0.1181913641356164,0.14344639788114558
44287,AVANIR Pharmaceuticals (NASDAQ:AVNR),NASDAQ:AVNR,2011-02-03 09:00:00,,-0.042297543542032315,-0.020155426020461061,-0.039818448592788255,-0.067126516383171381
44288,Enbridge Inc. (NYSE:ENB),NYSE:ENB,2011-02-03 09:00:00,,-0.03619362580873367,0.012162846644493262,0.061574873399589398,0.082439820917441689
44289,Kellogg (NYSE:K),NYSE:K,2011-02-03 09:30:00,,0.05879884660235947,0.067615647908244036,0.13974390965257122,0.1232145211655525
44290,Dun & Bradstreet (NYSE:DNB),NYSE:DNB,2011-02-03 08:00:00,,-0.019961376311173611,-0.082164842272311148,-0.063829189964065308,-0.093828628224909005
44291,Merck & Co. (NYSE:MRK),NYSE:MRK,2011-02-03 08:00:00,,-0.024950715911958299,-0.047115282628380661,0.046440527450745284,0.082956539841210458
44292,Royal Dutch Shell Plc (NYSE:RDS.A),NYSE:RDS.A,2011-02-03 08:30:00,BETA_ERROR
44293,Travelzoo Inc. (NASDAQ:TZOO),NASDAQ:TZOO,2011-02-03 11:00:00,,-0.21980496539352629,-0.033256030825889911,0.48485561314910652,0.15314886374188336
44294,CVS Caremark (NYSE:CVS),NYSE:CVS,2011-02-03 08:30:00,,-0.052818467997587631,-0.027861813302063637,0.011861877593613949,0.1033681907874907
44295,Cardinal Health (NYSE:CAH),NYSE:CAH,2011-02-03 08:30:00,,-0.019046834499614418,-0.0083342025730074876,0.00028911032290414307,0.083761651331690778
44296,"Ameriprise Financial, Inc. (NYSE:AMP)",NYSE:AMP,2011-02-03 09:00:00,,-0.066059155613938284,0.0038423654842104638,-0.081414076906659416,-0.055130147285337633
44297,National Oilwell Varco (NYSE:NOV),NYSE:NOV,2011-02-03 09:00:00,,0.024008928321757328,0.068566646333845904,-0.001627433764866737,-0.010046217445779109
44298,The Dow Chemical (NYSE:DOW),NYSE:DOW,2011-02-03 10:00:00,,0.013853436022902815,0.0068867530012324124,0.05591074251538021,-0.020143506807463411
44299,Spectra Energy Corp (NYSE:SE),NYSE:SE,2011-02-03 10:00:00,,-0.012639903260846682,0.016359071946989674,0.06904808286400016,0.060749325765044451
44300,International Paper (NYSE:IP),NYSE:IP,2011-02-03 10:00:00,,-0.014998261405847868,-0.059941051316104318,-0.027121693087933982,0.029233757372627536
44301,Unum Group (NYSE:UNM),NYSE:UNM,2011-02-03 09:00:00,,0.020073681323596045,0.048579772170338362,-0.012883310861421929,0.021537761791646633
44302,Penn National Gaming (NASDAQ:PENN),NASDAQ:PENN,2011-02-03 10:00:00,,0.021818451175389504,-0.023402910133318779,0.093554101710228918,0.051070717577487428
44303,Southwestern Energy (NYSE:SWN),NYSE:SWN,2011-02-25 10:00:00,,0.0050063125227673647,0.071989563901053835,0.13229551698107009,0.15529149526442279
44304,EV Energy Partners LP (NASDAQ:EVEP),NASDAQ:EVEP,2011-03-01 09:30:00,,-0.011521911138506776,0.17010180548354031,0.20855039481481488,0.27478034940740104
44305,Legacy Reserves LP (NASDAQ:LGCY),NASDAQ:LGCY,2011-03-03 09:30:00,,-0.0044471733024795341,0.028932673573384055,0.012024761788500345,-0.040245294979304992
44306,Actuant (NYSE:ATU),NYSE:ATU,2011-03-17 11:00:00,,-0.045486979881101203,-0.16756697649285718,-0.21774731536692066,-0.16805266651436504
44307,The Talbots (NYSE:TLB),NYSE:TLB,2011-03-24 10:00:00,BETA_ERROR
44308,Team (NYSE:TISI),NYSE:TISI,2011-04-05 09:00:00,,0.010482359478057139,-0.088108425035587856,-0.063027054856569939,0.020770841922819527
44309,Genuine Parts (NYSE:GPC),NYSE:GPC,2011-04-15 11:00:00,,-0.03312725513532068,-0.01516497021760586,0.047533035311226185,0.05405488161992833
44310,Seagate Technology PLC (NASDAQ:STX),NASDAQ:STX,2011-04-19 08:30:00,,-0.0056042349860455122,-0.077316263705893978,-0.066149385499508856,-0.27943093000811642
44311,Fulton Financial (NASDAQ:FULT),NASDAQ:FULT,2011-04-20 10:00:00,,-0.0043275702947269123,0.0010222697710853686,-0.0010536677148072857,-0.071913429484829816
44312,EI DuPont de Nemours & Co. (NYSE:DD),NYSE:DD,2011-04-21 09:00:00,,-0.021301557269455155,-0.052770000538229188,-0.00076454505276233112,-0.0058505599062609326
44313,Xerox (NYSE:XRX),NYSE:XRX,2011-04-21 10:00:00,,-0.085588682801260987,-0.058612934614888021,-0.049195940677969521,-0.15460324876864476
44314,Lattice Semiconductor Corporation (NASDAQ:LSCC),NASDAQ:LSCC,2011-04-21 17:00:00,,0.10424431141718407,0.022007031345446543,-0.0086079677209135383,0.02236277137308551
44315,The Chubb (NYSE:CB),NYSE:CB,2011-04-21 17:00:00,,0.0065984689807109254,0.0726450123473283,0.024799702717252455,0.057954728480571996
44316,Southwest Airlines (NYSE:LUV),NYSE:LUV,2011-04-21 12:30:00,,-0.0030826748664153514,0.0023733414708638134,-0.065964323827969476,-0.22670740207943887
44317,Advanced Micro Devices (NASDAQ:AMD),NASDAQ:AMD,2011-04-21 17:00:00,,0.0094434229519047494,-0.024930871351875331,-0.22878476325297109,-0.063370690960241532
44318,Canadian Pacific Railway Limited (NYSE:CP),NYSE:CP,2011-04-21 11:00:00,,0.015356734529386103,-0.00054720883009333303,-0.0094360405219972993,0.011292739785278394
44319,Cypress Semiconductor (NASDAQ:CY),NASDAQ:CY,2011-04-21 11:30:00,,0.082900824603068468,0.19837581374400542,0.098754358589713445,0.014805836788291477
44320,Dover (NYSE:DOV),NYSE:DOV,2011-04-21 11:30:00,,-0.01276221586264227,-0.033580524174463916,0.00070381803396469059,-0.038197530695182891
44321,Honeywell International (NYSE:HON),NYSE:HON,2011-04-21 09:30:00,,0.041457093384571417,0.0066653752269073933,-0.0060400508001531537,-0.086162713428024618
44322,JetBlue Airways (NASDAQ:JBLU),NASDAQ:JBLU,2011-04-21 09:30:00,,0.0026936357810319733,0.06658790863163605,0.030378355647995677,-0.19530844064881928
44323,Informatica (NASDAQ:INFA),NASDAQ:INFA,2011-04-21 17:00:00,BETA_ERROR
44324,CR Bard (NYSE:BCR),NYSE:BCR,2011-04-21 17:00:00,,-0.0063928226872577102,0.077676954224006112,0.10303256990593582,-0.051936751293076941
44325,Raymond James Financial (NYSE:RJF),NYSE:RJF,2011-04-21 08:15:00,,-0.0024972510759814666,-0.056387526518115488,-0.12207801545702891,-0.11290553341424611
44326,SLM (NASDAQ:SLM),NASDAQ:SLM,2011-04-21 08:00:00,,0.11700699495227698,0.19431621168753491,0.15163911352878606,0.17611479543537639
44327,Entegris (NASDAQ:ENTG),NASDAQ:ENTG,2011-04-21 10:00:00,,0.0032398206083287112,0.11353466788216329,0.080314372652150495,0.2234745378418585
44328,Snap-on (NYSE:SNA),NYSE:SNA,2011-04-21 10:00:00,,0.0048061942237102549,-0.026131189346298191,0.032869798840251055,-0.048684118853128067
44329,McDonald's (NYSE:MCD),NYSE:MCD,2011-04-21 11:00:00,,-0.023540228562366802,0.042603022801355132,0.10879582019732593,0.18909846188189158
44330,General Electric (NYSE:GE),NYSE:GE,2011-04-21 08:30:00,,-0.033677516993554472,-0.044535603628402559,-0.059930361602157325,-0.043572647703439188
44331,BE Aerospace (NASDAQ:BEAV),NASDAQ:BEAV,2011-04-25 09:00:00,,0.0010451885427110834,0.011003633453952243,0.10233622403766365,0.064750964843432068
44332,Sohu.com Inc. (NASDAQ:SOHU),NASDAQ:SOHU,2011-04-25 08:30:00,,0.00845499662444631,-0.26981190356488255,-0.21027479727937784,-0.17926116840641998
44333,Cytec Industries (NYSE:CYT),NYSE:CYT,2011-04-25 11:00:00,,0.00097015957932386487,0.011267013419091552,0.017889531053480338,-0.053112212877337223
44334,Johnson Controls (NYSE:JCI),NYSE:JCI,2011-04-25 11:00:00,,0.0073235478196193374,0.012685275376783808,0.070478604819319168,-0.028564686308072851
44335,Digimarc (NASDAQ:DMRC),NASDAQ:DMRC,2011-04-25 17:00:00,,0.055427564312648087,0.14242761950597677,0.53591797424678866,0.45882973170507696
44336,Netflix (NASDAQ:NFLX),NASDAQ:NFLX,2011-04-25 18:00:00,,-0.069316038581512737,0.044294096164382617,0.10911497034756701,-0.10339452200365001
44337,Unisys (NYSE:UIS),NYSE:UIS,2011-04-25 17:30:00,,-0.15838509379463184,-0.17215774803641137,-0.21211966624488426,-0.34809826985638742
44338,Plum Creek Timber (NYSE:PCL),NYSE:PCL,2011-04-25 17:00:00,,0.0056720181458660614,-0.056242581974474751,-0.038167467920022569,-0.045194057603402546
44339,Sanmina-SCI (NASDAQ:SANM),NASDAQ:SANM,2011-04-25 17:00:00,,0.015808194865527536,-0.12505906622515614,-0.22397286004873174,-0.3597588367480406
44340,"Electronics for Imaging, Inc. (NASDAQ:EFII)",NASDAQ:EFII,2011-04-25 17:00:00,,0.0037027215066387162,-0.01647217314347061,-0.012423635852181647,-0.10052481731132962
44341,Rockwell Collins (NYSE:COL),NYSE:COL,2011-04-21 09:00:00,,-0.037829633316063087,-0.041227477513465657,-0.049458238789848084,-0.11715845289026375
44342,Marriott International (NASDAQ:MAR),NASDAQ:MAR,2011-04-21 10:00:00,,-0.0098740015542840877,0.063534570591382344,-0.001454656608461764,-0.12206541183606802
44343,Boston Scientific (NYSE:BSX),NYSE:BSX,2011-04-21 08:00:00,,0.0039988181746200939,0.0067826434228553251,0.030669986217052789,0.12926192142760612
44344,Janus Capital Group (NYSE:JNS),NYSE:JNS,2011-04-21 10:00:00,,-0.046482567564858836,-0.19395650185976351,-0.26490267804002343,-0.250150892712938
44345,Reynolds American (NYSE:RAI),NYSE:RAI,2011-04-21 10:30:00,,-0.0080330183988569642,0.086370198757923747,0.057336045599735305,0.13058079270018758
44346,Penn National Gaming (NASDAQ:PENN),NASDAQ:PENN,2011-04-21 10:00:00,,0.05349783123216538,0.065956181767327218,0.10614547191675067,0.11898232179923909
44347,Yum! Brands (NYSE:YUM),NYSE:YUM,2011-04-21 09:15:00,,0.0063717521123125755,0.062958225760564132,0.10579718100009447,0.066347756214734543
44348,Syntel (NASDAQ:SYNT),NASDAQ:SYNT,2011-04-21 10:00:00,,-0.050472531205099924,-0.043398190702793528,0.064694413534227141,-0.073591379154161668
44349,Newfield Exploration (NYSE:NFX),NYSE:NFX,2011-04-21 09:30:00,,-0.055383699087248134,0.02845941165027133,-0.045900763822136995,-0.11247044514845334
44350,The New York Times (NYSE:NYT),NYSE:NYT,2011-04-21 11:00:00,,-0.078867672783344972,-0.14955762720697785,-0.052699481152314112,-0.028215567212270087
44351,First Horizon National (NYSE:FHN),NYSE:FHN,2011-04-21 09:30:00,,-0.0033972837883918788,-0.055133490150949802,-0.10542034085969006,-0.29835525757057096
44352,L-3 Communications Holdings (NYSE:LLL),NYSE:LLL,2011-04-21 11:00:00,,0.027751514350516378,0.062084899443818647,0.091503882870265826,-0.040665856566991662
44353,Nucor (NYSE:NUE),NYSE:NUE,2011-04-21 14:00:00,,-0.020947368162764417,-0.10011515468269838,-0.12383148562249249,-0.084968355568672937
44354,Diamond Offshore Drilling (NYSE:DO),NYSE:DO,2011-04-21 10:00:00,,-0.0066361230646766189,-0.022013142495839796,-0.06635548011266923,0.05842944454547383
44355,Ingersoll-Rand Plc (NYSE:IR),NYSE:IR,2011-04-21 10:00:00,,0.023579771699719566,-0.0077366977288350607,-0.052945354549351842,-0.24495125844830765
44356,The Sherwin-Williams (NYSE:SHW),NYSE:SHW,2011-04-21 11:00:00,,-0.046591550254102082,0.0094031948810026078,-0.014411108288827119,-0.046400730105115084
